Station,coordinate_x,coordinate_y,cor_1_x,cor_1_y,cor_2_x,cor_2_y,cor_3_x,cor_3_y,cor_4_x,cor_4_y,cor_5_x,cor_5_y
GYX,25,49,-71.7926153,43.6750247,-71.7976918,43.653779,-71.7683153,43.650103,-71.7632326,43.6713484,-71.7926153,43.6750247
GYX,26,49,-71.7632298,43.6713481,-71.76831250000001,43.650102700000005,-71.73893260000001,43.64642130000001,-71.73384370000001,43.66766640000001,-71.7632298,43.6713481
GYX,29,50,-71.6699984,43.6815524,-71.6751048,43.6602987,-71.6457423,43.656605,-71.64062969999999,43.6778585,-71.6699984,43.6815524
GYX,31,50,-71.6112421,43.6741572,-71.6163608,43.6529041,-71.58699419999999,43.6492,-71.5818693,43.6704529,-71.6112421,43.6741572
GYX,32,50,-71.5818658,43.6704524,-71.5869907,43.6491996,-71.5576193,43.6454899,-71.5524882,43.6667425,-71.5818658,43.6704524
GYX,33,50,-71.5524931,43.6667431,-71.5576242,43.6454905,-71.52826490000001,43.6417774,-71.52312770000002,43.6630297,-71.5524931,43.6667431
GYX,35,51,-71.4886133,43.6805472,-71.4937569,43.6593065,-71.46438739999999,43.6555826,-71.4592376,43.6768231,-71.4886133,43.6805472
GYX,36,51,-71.4592376,43.6768231,-71.46438739999999,43.6555826,-71.4350202,43.6518541,-71.4298642,43.6730942,-71.4592376,43.6768231
GYX,37,51,-71.4298677,43.6730947,-71.4350237,43.6518545,-71.4056657,43.648122199999996,-71.4005036,43.669362099999994,-71.4298677,43.6730947
GYX,39,51,-71.3711339,43.6656238,-71.3763022,43.6443842,-71.3469558,43.640643399999995,-71.34178130000001,43.66188259999999,-71.3711339,43.6656238
GYX,41,52,-71.3072253,43.6793793,-71.3124097,43.6581373,-71.2830517,43.6543856,-71.2778612,43.675627299999995,-71.3072253,43.6793793
GYX,42,52,-71.2778605,43.6756272,-71.283051,43.654385500000004,-71.2536939,43.65062880000001,-71.2484972,43.67187030000001,-71.2778605,43.6756272
GYX,43,52,-71.2485,43.6718706,-71.2536967,43.6506292,-71.2243474,43.6468686,-71.21914459999999,43.668109699999995,-71.2485,43.6718706
GYX,44,52,-71.2191424,43.6681095,-71.2243453,43.6468683,-71.1949941,43.643102500000005,-71.189785,43.66434340000001,-71.2191424,43.6681095
GYX,46,53,-71.1552069,43.6818061,-71.16042379999999,43.6605707,-71.13107509999999,43.6567958,-71.125852,43.678030899999996,-71.1552069,43.6818061
GYX,47,53,-71.1258513,43.6780308,-71.13107439999999,43.6567957,-71.10172659999999,43.653015800000006,-71.09649739999999,43.67425070000001,-71.1258513,43.6780308
GYX,49,53,-71.0671393,43.670465,-71.0723747,43.6492305,-71.0430272,43.6454408,-71.0377857,43.666675000000005,-71.0671393,43.670465
GYX,51,54,-71.0031779,43.6841166,-71.00842879999999,43.6628817,-70.9790755,43.6590817,-70.97381829999999,43.6803163,-71.0031779,43.6841166
GYX,52,54,-70.973824,43.6803171,-70.97908109999999,43.6590824,-70.94974129999999,43.6552792,-70.94447809999998,43.6765136,-70.973824,43.6803171
GYX,53,54,-70.9444773,43.6765135,-70.9497406,43.6552791,-70.9204017,43.651471,-70.9151323,43.6727051,-70.9444773,43.6765135
GYX,54,54,-70.9151316,43.672705,-70.920401,43.6514709,-70.8910629,43.647658,-70.8857874,43.6688917,-70.9151316,43.672705
GYX,55,54,-70.8857824,43.6688911,-70.891058,43.6476574,-70.8617124,43.6438384,-70.8564306,43.6650719,-70.8857824,43.6688911
GYX,56,54,-70.8564328,43.6650722,-70.86171449999999,43.643838699999996,-70.83237539999999,43.6400157,-70.82708749999999,43.6612488,-70.8564328,43.6650722
GYX,59,55,-70.7631192,43.6748072,-70.7684196,43.653585899999996,-70.7390911,43.649749699999994,-70.7337845,43.67097069999999,-70.7631192,43.6748072
GYX,60,55,-70.7337747,43.6709694,-70.7390812,43.6497484,-70.7097353,43.645905,-70.7044226,43.6671257,-70.7337747,43.6709694
GYX,61,55,-70.7044296,43.6671267,-70.7097423,43.645906,-70.6804127,43.6420597,-70.67509390000001,43.663280099999994,-70.7044296,43.6671267
GYX,63,56,-70.6404273,43.6806578,-70.6457566,43.659432599999995,-70.6164199,43.655575899999995,-70.6110844,43.676800799999995,-70.6404273,43.6806578
GYX,64,56,-70.6110887,43.6768013,-70.6164241,43.6555765,-70.5870982,43.6517162,-70.5817566,43.6729408,-70.6110887,43.6768013
GYX,66,56,-70.5524253,43.6690754,-70.55777309999999,43.6478511,-70.5284545,43.6439818,-70.5231007,43.665205799999995,-70.5524253,43.6690754
GYX,69,57,-70.4590661,43.6786572,-70.4644325,43.657445,-70.435112,43.653561,-70.42973950000001,43.6747729,-70.4590661,43.6786572
GYX,70,57,-70.4297338,43.6747721,-70.4351064,43.653560299999995,-70.40577689999999,43.649670099999994,-70.4003982,43.670881599999994,-70.4297338,43.6747721
GYX,71,57,-70.4004053,43.6708826,-70.4057839,43.6496711,-70.3764709,43.6457781,-70.3710861,43.666989300000004,-70.4004053,43.6708826
GYX,72,57,-70.3710804,43.6669885,-70.3764652,43.6457773,-70.3471432,43.6418782,-70.34175230000001,43.6630891,-70.3710804,43.6669885
GYX,74,58,-70.3070268,43.680405,-70.31242830000001,43.6591894,-70.28311040000001,43.655281300000006,-70.27770290000001,43.67649660000001,-70.3070268,43.680405
GYX,76,58,-70.2483827,43.6725837,-70.2537964,43.6513687,-70.2244973,43.6474531,-70.2190775,43.6686678,-70.2483827,43.6725837
GYX,77,58,-70.2190648,43.6686661,-70.2244846,43.6474514,-70.1951625,43.6435277,-70.18973659999999,43.6647422,-70.2190648,43.6686661
GYX,78,58,-70.189745,43.6647433,-70.195171,43.6435289,-70.1658682,43.6396028,-70.16043610000001,43.6608169,-70.189745,43.6647433
GYX,79,59,-70.1549959,43.6820051,-70.16042660000001,43.6608083,-70.13109750000001,43.6568742,-70.1256606,43.6780706,-70.1549959,43.6820051
GYX,80,59,-70.1256705,43.678072,-70.1311074,43.6568755,-70.10180030000001,43.6529393,-70.09635730000001,43.6741355,-70.1256705,43.678072
GYX,82,59,-70.0670366,43.670193,-70.0724857,43.6489972,-70.0431805,43.6450513,-70.0377253,43.666246799999996,-70.0670366,43.670193
GYX,83,59,-70.0377267,43.666247,-70.0431819,43.6450515,-70.01388189999999,43.6411013,-70.0084206,43.662296500000004,-70.0377267,43.666247
GYX,86,60,-69.9443213,43.6755927,-69.9498009,43.654386900000006,-69.9204935,43.650421200000004,-69.9150077,43.671626700000004,-69.9443213,43.6755927
GYX,87,60,-69.9150092,43.6716269,-69.9204949,43.6504214,-69.8911926,43.6464514,-69.8857008,43.6676565,-69.9150092,43.6716269
GYX,91,61,-69.7922853,43.6769103,-69.7977963,43.6557152,-69.768503,43.6517269,-69.76298589999999,43.6729216,-69.7922853,43.6769103
GYX,92,61,-69.7629873,43.6729218,-69.76850440000001,43.651727099999995,-69.73921640000002,43.6477345,-69.73369320000002,43.6689289,-69.7629873,43.6729218
GYX,93,61,-69.7336819,43.6689274,-69.73920509999999,43.647733,-69.70989689999999,43.6437326,-69.70436759999998,43.6649267,-69.7336819,43.6689274
GYX,94,61,-69.7043732,43.6649275,-69.70990250000001,43.643733399999995,-69.680608,43.63972989999999,-69.67507260000001,43.66092369999999,-69.7043732,43.6649275
GYX,95,62,-69.6695396,43.6821182,-69.675078,43.6609255,-69.645791,43.656918499999996,-69.6402466,43.678110999999994,-69.6695396,43.6821182
GYX,96,62,-69.6402423,43.6781104,-69.6457868,43.6569179,-69.61649369999999,43.652905200000006,-69.6109432,43.67409730000001,-69.6402423,43.6781104
GYX,97,62,-69.6109474,43.6740979,-69.6164979,43.6529057,-69.5872157,43.648889399999995,-69.5816591,43.67008119999999,-69.6109474,43.6740979
GYX,98,62,-69.5816521,43.6700803,-69.5872087,43.648888500000005,-69.5579148,43.64486550000001,-69.55235210000001,43.66605700000001,-69.5816521,43.6700803
GYX,99,62,-69.5523507,43.6660568,-69.5579134,43.6448653,-69.52861920000001,43.6408373,-69.52305030000001,43.6620285,-69.5523507,43.6660568
GYX,100,63,-69.5174881,43.683221,-69.52305989999999,43.662030900000005,-69.49378159999999,43.65800060000001,-69.4882038,43.67919040000001,-69.5174881,43.683221
GYX,102,63,-69.4589063,43.675153,-69.4644903,43.6539635,-69.4352084,43.649922700000005,-69.42961829999999,43.671111800000006,-69.4589063,43.675153
GYX,108,64,-69.2775829,43.6720097,-69.2832042,43.6508313,-69.2539082,43.646759,-69.2482808,43.667937,-69.2775829,43.6720097
GYX,109,64,-69.2482949,43.667939,-69.2539223,43.6467609,-69.2246569,43.6426878,-69.2190234,43.663865599999994,-69.2482949,43.667939
GYX,111,65,-69.1840952,43.6809658,-69.1897383,43.659787300000005,-69.160452,43.6557018,-69.15480280000001,43.6768799,-69.1840952,43.6809658
GYX,112,65,-69.154814,43.6768814,-69.1604632,43.6557033,-69.1312019,43.6516162,-69.12554659999999,43.672793999999996,-69.154814,43.6768814
GYX,114,65,-69.0962689,43.6687002,-69.10193029999999,43.6475227,-69.07265969999999,43.64342430000001,-69.0669923,43.66460140000001,-69.0962689,43.6687002
GYX,115,65,-69.0669951,43.6646018,-69.0726626,43.6434247,-69.0434001,43.639322299999996,-69.0377265,43.6604992,-69.0669951,43.6646018
GYX,116,66,-69.0320483,43.6816758,-69.0377249,43.6605,-69.0084559,43.6563923,-69.0027733,43.6775677,-69.0320483,43.6816758
GYX,117,66,-69.0027747,43.6775679,-69.0084573,43.6563925,-68.97919370000001,43.6522805,-68.97350500000002,43.673455600000004,-69.0027747,43.6775679
GYX,119,66,-68.9442307,43.6693376,-68.94992540000001,43.6481628,-68.92066390000001,43.6440411,-68.91496300000001,43.6652156,-68.9442307,43.6693376
GYX,120,66,-68.9149616,43.6652154,-68.92066249999999,43.6440409,-68.8914006,43.639914,-68.8856936,43.661088199999995,-68.9149616,43.6652154
GYX,122,67,-68.8507281,43.6781293,-68.85644359999999,43.6569585,-68.82718329999999,43.652822400000005,-68.82146179999998,43.6739929,-68.8507281,43.6781293
GYX,123,67,-68.8214604,43.6739927,-68.82718190000001,43.6528222,-68.79792130000001,43.648681,-68.79219370000001,43.6698511,-68.8214604,43.6739927
GYX,125,68,-68.7572006,43.6868664,-68.7629357,43.6657037,-68.7336852,43.6615544,-68.7279441,43.6827167,-68.7572006,43.6868664
GYX,9,47,-72.2729783,43.6906879,-72.277952,43.6694295,-72.2485544,43.6658293,-72.24357450000001,43.6870875,-72.2729783,43.6906879
GYX,10,47,-72.2435695,43.6870869,-72.24854950000001,43.6658287,-72.21914420000002,43.6622227,-72.21415800000001,43.6834806,-72.2435695,43.6870869
GYX,12,48,-72.1797682,43.7011448,-72.18476559999999,43.679878,-72.15535279999999,43.676261600000004,-72.1503492,43.69752810000001,-72.1797682,43.7011448
GYX,14,48,-72.1209719,43.6939116,-72.1259817,43.6726453,-72.0965788,43.6690202,-72.0915629,43.690286199999996,-72.1209719,43.6939116
GYX,15,48,-72.0915693,43.690287,-72.0965852,43.669021,-72.06719720000001,43.6653928,-72.0621751,43.6866585,-72.0915693,43.690287
GYX,16,48,-72.0621737,43.6866583,-72.06719580000001,43.6653926,-72.0378072,43.661759399999994,-72.0327789,43.6830247,-72.0621737,43.6866583
GYX,18,49,-71.9983497,43.7006264,-72.003383,43.679378699999994,-71.9740025,43.67573699999999,-71.968963,43.69698439999999,-71.9983497,43.7006264
GYX,19,49,-71.9689517,43.696983,-71.9739912,43.6757356,-71.9445903,43.672086400000005,-71.9395446,43.6933335,-71.9689517,43.696983
GYX,24,50,-71.8169239,43.6999577,-71.82199940000001,43.6787025,-71.79261310000001,43.6750307,-71.7875314,43.6962856,-71.8169239,43.6999577
GYX,25,50,-71.7875321,43.6962857,-71.79261380000001,43.675030799999995,-71.76323110000001,43.671354599999994,-71.75814330000001,43.69260919999999,-71.7875321,43.6962857
GYX,28,50,-71.699375,43.6852423,-71.7044752,43.6639883,-71.6750992,43.660298,-71.6699928,43.6815517,-71.699375,43.6852423
GYX,34,51,-71.517989,43.6842664,-71.5231265,43.6630253,-71.493759,43.6593067,-71.4886154,43.6805475,-71.517989,43.6842664
GYX,35,52,-71.4834651,43.7017941,-71.4886125,43.6805503,-71.45923690000001,43.6768261,-71.45408330000001,43.6980696,-71.4834651,43.7017941
GYX,37,52,-71.4247072,43.694341,-71.429867,43.6730977,-71.4005028,43.6693651,-71.3953369,43.690608,-71.4247072,43.694341
GYX,38,52,-71.3953313,43.6906073,-71.40049719999999,43.669364400000006,-71.371124,43.665625600000006,-71.3659519,43.68686830000001,-71.3953313,43.6906073
GYX,42,53,-71.2726684,43.6968628,-71.2778607,43.675626199999996,-71.2484974,43.671869199999996,-71.2432989,43.693105599999996,-71.2726684,43.6968628
GYX,43,53,-71.2433018,43.6931059,-71.2485002,43.6718696,-71.2191448,43.6681087,-71.2139402,43.6893448,-71.2433018,43.6931059
GYX,44,53,-71.2139381,43.6893445,-71.21914269999999,43.668108499999995,-71.1897853,43.664342299999994,-71.1845745,43.685578099999994,-71.2139381,43.6893445
GYX,45,53,-71.1845703,43.6855775,-71.1897811,43.6643418,-71.1604174,43.660569900000006,-71.1552005,43.68180530000001,-71.1845703,43.6855775
GYX,46,54,-71.1499862,43.7030446,-71.1552063,43.6818082,-71.12585150000001,43.6780329,-71.1206252,43.699269099999995,-71.1499862,43.7030446
GYX,48,54,-71.0912622,43.6954883,-71.0964948,43.6742524,-71.0671388,43.6704671,-71.0619002,43.691702600000006,-71.0912622,43.6954883
GYX,49,54,-71.0619002,43.6917026,-71.0671388,43.670467099999996,-71.0377852,43.66667699999999,-71.03254030000001,43.687912299999994,-71.0619002,43.6917026
GYX,50,54,-71.0325389,43.6879121,-71.0377838,43.6666769,-71.0084295,43.6628818,-71.00317860000001,43.684116700000004,-71.0325389,43.6879121
GYX,53,55,-70.9392148,43.6977325,-70.94447840000001,43.6765094,-70.91513330000001,43.672701,-70.90986360000001,43.6939238,-70.9392148,43.6977325
GYX,55,55,-70.8805076,43.6901095,-70.88578340000001,43.668887,-70.8564317,43.665067799999996,-70.85114970000001,43.68628999999999,-70.8805076,43.6901095
GYX,58,56,-70.7871594,43.6998701,-70.792458,43.6786434,-70.76311539999999,43.6748109,-70.75781059999998,43.6960373,-70.7871594,43.6998701
GYX,60,56,-70.7284628,43.6921996,-70.7337737,43.6709735,-70.7044215,43.667129800000005,-70.69910449999999,43.68835560000001,-70.7284628,43.6921996
GYX,61,56,-70.6991115,43.6883565,-70.7044286,43.667130699999994,-70.6750929,43.66328419999999,-70.66976969999999,43.68450969999999,-70.6991115,43.6883565
GYX,62,56,-70.6697697,43.6845097,-70.67509290000001,43.6632842,-70.64575950000001,43.6594329,-70.64043010000002,43.6806581,-70.6697697,43.6845097
GYX,63,57,-70.6350988,43.7018676,-70.6404283,43.6806537,-70.6110855,43.6767967,-70.6057497,43.698010399999994,-70.6350988,43.7018676
GYX,64,57,-70.605754,43.6980109,-70.61108970000001,43.6767973,-70.5817576,43.672936699999994,-70.5764157,43.694150099999995,-70.605754,43.6980109
GYX,65,57,-70.5764143,43.6941499,-70.5817562,43.6729365,-70.5524235,43.6690709,-70.5470756,43.690284,-70.5764143,43.6941499
GYX,67,57,-70.5177335,43.6864126,-70.52308760000001,43.6651999,-70.4937371,43.6613219,-70.4883768,43.6825343,-70.5177335,43.6864126
GYX,68,58,-70.4830266,43.703758,-70.4883913,43.6825405,-70.45906790000001,43.678661600000005,-70.45369710000001,43.69987880000001,-70.4830266,43.703758
GYX,69,58,-70.4536943,43.6998785,-70.45906509999999,43.67866119999999,-70.42973839999999,43.67477689999999,-70.42436149999999,43.69599389999999,-70.4536943,43.6998785
GYX,71,58,-70.3950212,43.6921033,-70.4004042,43.6708867,-70.371085,43.666993399999996,-70.36569589999999,43.688209699999994,-70.3950212,43.6921033
GYX,72,58,-70.3656902,43.6882089,-70.3710794,43.6669926,-70.3417513,43.6630931,-70.3363559,43.6843091,-70.3656902,43.6882089
GYX,73,58,-70.3363559,43.6843091,-70.3417513,43.6630931,-70.3124255,43.659189,-70.307024,43.6804047,-70.3363559,43.6843091
GYX,74,59,-70.3016285,43.7015963,-70.30702860000001,43.680397899999996,-70.27770470000002,43.676489499999995,-70.27229840000001,43.697687499999994,-70.3016285,43.7015963
GYX,76,59,-70.2429721,43.6937743,-70.2483845,43.6725766,-70.2190793,43.6686607,-70.2136608,43.689858099999995,-70.2429721,43.6937743
GYX,77,59,-70.2136481,43.6898564,-70.2190666,43.668659,-70.18973840000001,43.664735,-70.18431380000001,43.6859321,-70.2136481,43.6898564
GYX,80,60,-70.1202257,43.6992868,-70.12566860000001,43.678079100000005,-70.09635550000002,43.6741426,-70.09090640000001,43.695350000000005,-70.1202257,43.6992868
GYX,81,60,-70.0909022,43.6953495,-70.0963512,43.6741421,-70.0670319,43.6701998,-70.0615768,43.6914069,-70.0909022,43.6953495
GYX,82,60,-70.0615796,43.6914072,-70.0670348,43.670200200000004,-70.0377235,43.666254,-70.0322622,43.6874607,-70.0615796,43.6914072
GYX,86,61,-69.9388417,43.6967863,-69.9443221,43.6755896,-69.9150085,43.671623600000004,-69.909522,43.6928199,-69.9388417,43.6967863
GYX,87,61,-69.9095234,43.6928201,-69.9150099,43.6716238,-69.8857015,43.6676535,-69.8802089,43.6888495,-69.9095234,43.6928201
GYX,92,62,-69.7574671,43.6941166,-69.7629871,43.6729229,-69.73369290000001,43.66893,-69.72816680000001,43.690123400000004,-69.7574671,43.6941166
GYX,96,63,-69.6346947,43.6993028,-69.6402421,43.6781114,-69.6109429,43.6740983,-69.6053895,43.6952894,-69.6346947,43.6993028
GYX,99,63,-69.5467848,43.6872483,-69.5523504,43.6660578,-69.52305,43.662029499999996,-69.5174783,43.683219699999995,-69.5467848,43.6872483
GYX,101,64,-69.4826203,43.7003672,-69.4881989,43.6791866,-69.4589057,43.6751497,-69.45332090000001,43.6963301,-69.4826203,43.7003672
GYX,102,64,-69.4533224,43.6963303,-69.4589071,43.6751499,-69.42961910000001,43.6711088,-69.42402830000002,43.6922888,-69.4533224,43.6963303
GYX,103,64,-69.4240297,43.692289,-69.4296205,43.671109,-69.4003378,43.6670636,-69.39474080000001,43.688243299999996,-69.4240297,43.692289
GYX,104,64,-69.3947338,43.6882423,-69.4003307,43.6670626,-69.3710363,43.6630105,-69.3654333,43.6841899,-69.3947338,43.6882423
GYX,105,64,-69.3654389,43.6841907,-69.371042,43.6630113,-69.34176120000001,43.6589561,-69.3361521,43.680135199999995,-69.3654389,43.6841907
GYX,107,65,-69.3012512,43.6972571,-69.3068699,43.676077400000004,-69.2775992,43.672014100000005,-69.27197439999999,43.69319350000001,-69.3012512,43.6972571
GYX,109,65,-69.2426634,43.6891201,-69.2482943,43.667941,-69.2190228,43.663867599999996,-69.21338580000001,43.6850464,-69.2426634,43.6891201
GYX,111,66,-69.1784488,43.7021442,-69.1840949,43.6809668,-69.1548025,43.6768809,-69.1491503,43.698058,-69.1784488,43.7021442
GYX,112,66,-69.1491616,43.6980595,-69.1548138,43.6768825,-69.1255463,43.672795,-69.119888,43.6939718,-69.1491616,43.6980595
GYX,113,66,-69.1198852,43.6939714,-69.12554349999999,43.672794700000004,-69.09627289999999,43.6687018,-69.09060849999999,43.6898782,-69.1198852,43.6939714
GYX,115,66,-69.0613244,43.6857789,-69.0669948,43.664602800000004,-69.0377263,43.6605002,-69.0320497,43.681676,-69.0613244,43.6857789
GYX,116,67,-69.0263693,43.7028485,-69.0320483,43.6816758,-69.0027733,43.6775677,-68.99708820000001,43.698740099999995,-69.0263693,43.7028485
GYX,118,67,-68.967811,43.6946273,-68.9735022,43.6734552,-68.9442293,43.669337399999996,-68.93853200000001,43.690509199999994,-68.967811,43.6946273
GYX,119,67,-68.9385334,43.6905094,-68.94423069999999,43.669337600000006,-68.91496299999999,43.6652156,-68.90925969999999,43.686387,-68.9385334,43.6905094
GYX,121,68,-68.874281,43.7034222,-68.8799918,43.6822582,-68.8507343,43.6781281,-68.8450174,43.6992917,-68.874281,43.7034222
GYX,122,68,-68.8450118,43.6992909,-68.85072869999999,43.6781273,-68.8214623,43.6739908,-68.8157394,43.695154099999996,-68.8450118,43.6992909
GYX,123,68,-68.815738,43.6951539,-68.82146089999999,43.6739906,-68.79219429999999,43.6698491,-68.78646529999999,43.6910121,-68.815738,43.6951539
GYX,11,48,-72.209176,43.7047551,-72.2141672,43.683488,-72.184779,43.6798796,-72.1797817,43.7011464,-72.209176,43.7047551
GYX,13,49,-72.1453669,43.7187724,-72.1503693,43.6975232,-72.1209892,43.6939063,-72.1159806,43.715155200000005,-72.1453669,43.7187724
GYX,14,49,-72.1159651,43.7151533,-72.1209736,43.693904399999994,-72.0915646,43.690279,-72.0865498,43.7115276,-72.1159651,43.7151533
GYX,18,50,-71.9933099,43.7218895,-71.9983483,43.700632600000006,-71.9689616,43.69699060000001,-71.963917,43.71824720000001,-71.9933099,43.7218895
GYX,20,50,-71.9344987,43.7145968,-71.93954950000001,43.693340400000004,-71.91015730000001,43.6896878,-71.90510030000002,43.710943900000004,-71.9344987,43.7145968
GYX,21,50,-71.9051017,43.7109441,-71.9101587,43.689688,-71.8807714,43.686031,-71.8757083,43.7072868,-71.9051017,43.7109441
